,SOC,Time_s,Temperature_C
19155,0.36964577645189023,5746500,20
19156,0.337152036946407,5746800,20
19157,0.33991904029734166,5747100,20
19158,0.3434828352005482,5747400,20
19159,0.34312782569936306,5747700,20
19160,0.3397685649766745,5748000,20
19161,0.33726394279641025,5748300,20
19162,0.34026166278520364,5748600,20
19163,0.3440092729916608,5748900,20
19164,0.34787806179631775,5749200,20
19165,0.35169579566671993,5749500,20
19166,0.35589644374687013,5749800,20
19167,0.3604211442468441,5750100,20
19168,0.3644447733456918,5750400,20
19169,0.36715264958672855,5750700,20
19170,0.36940061631789955,5751000,20
19171,0.37226130842604876,5751300,20
19172,0.37473278086676903,5751600,20
19173,0.37807476176389615,5751900,20
19174,0.3816168008279814,5752200,20
19175,0.38509691992314854,5752500,20
19176,0.38826811927458127,5752800,20
19177,0.3909219875010669,5753100,20
19178,0.39213561556752163,5753400,20
19179,0.343504992626553,5753700,20
19180,0.29863537675560936,5754000,20
19181,0.2832716850058154,5754300,20
19182,0.2267286687997907,5754600,20
19183,0.21864492886479758,5754900,20
19184,0.20822149421949832,5755200,20
19185,0.1683199410052293,5755500,20
19186,0.16824256327711634,5755800,20
19187,0.17015062148537274,5756100,20
19188,0.1720037429653134,5756400,20
19189,0.17377290437540804,5756700,20
19190,0.17295736573581094,5757000,20
19191,0.14346068946602886,5757300,20
19192,0.1376830859036321,5757600,20
19193,0.13811047056368425,5757900,20
19194,0.13843545318480405,5758200,20
19195,0.13870913711810706,5758500,20
19196,0.13894836434160318,5758800,20
19197,0.1391633265994099,5759100,20
19198,0.13936016964472475,5759400,20
19199,0.13954281343510594,5759700,20
19200,0.13971339693169488,5760000,20
19201,0.13987493146783592,5760300,20
19202,0.14002737087846284,5760600,20
19203,0.14016831352359332,5760900,20
19204,0.13742058204647412,5761200,20
19205,0.13753127112912023,5761500,20
19206,0.1376284792711437,5761800,20
19207,0.13771567165223458,5762100,20
19208,0.137795366502859,5762400,20
19209,0.13786877316610502,5762700,20
19210,0.13793735757911718,5763000,20
19211,0.13800177582383338,5763300,20
19212,0.1380630925491796,5763600,20
19213,0.13812140543973422,5763900,20
19214,0.13817705579826994,5764200,20
19215,0.13823046165073133,5764500,20
19216,0.13828082804701786,5764800,20
19217,0.13690000958127613,5765100,20
19218,0.13693908734926274,5765400,20
19219,0.13697072441977043,5765700,20
19220,0.13699776925601687,5766000,20
19221,0.1370216943711643,5766300,20
19222,0.13704332051504142,5766600,20
19223,0.1370631644015297,5766900,20
19224,0.13708156486279394,5767200,20
19225,0.13709875371839014,5767500,20
19226,0.13711491491142846,5767800,20
19227,0.13713019815603078,5768100,20
19228,0.13714471311567572,5768400,20
19229,0.1371585632295888,5768700,20
19230,0.13717181178957694,5769000,20
19231,0.13718451870528758,5769300,20
19232,0.13719670824391156,5769600,20
19233,0.1367298048802119,5769900,20
19234,0.1367287456852358,5770200,20
19235,0.13672725050891227,5770500,20
19236,0.13672554900484213,5770800,20
19237,0.1367237208604315,5771100,20
19238,0.1367218045591077,5771400,20
19239,0.13671982207756805,5771700,20
19240,0.13671778733246864,5772000,20
19241,0.13671570978274034,5772300,20
19242,0.13671359619547346,5772600,20
19243,0.13671145160273812,5772900,20
19244,0.13670927986141856,5773200,20
19245,0.13670708399994047,5773500,20
19246,0.1367048664429208,5773800,20
19247,0.13670262916241954,5774100,20
19248,0.1367003737843534,5774400,20
19249,0.13669810166536506,5774700,20
19250,0.13669581394635733,5775000,20
19251,0.13669351159208804,5775300,20
19252,0.1366911954203836,5775600,20
19253,0.13668886613284859,5775900,20
19254,0.1366865243380347,5776200,20
19255,0.1366841705509143,5776500,20
19256,0.13668180520756606,5776800,20
19257,0.13667942867937638,5777100,20
19258,0.13667704129561337,5777400,20
19259,0.1366746433255237,5777700,20
19260,0.13667223498549846,5778000,20
19261,0.1366698164522806,5778300,20
19262,0.136667387862915,5778600,20
19263,0.13666494931539697,5778900,20
19264,0.1366625008739678,5779200,20
19265,0.13666004257016245,5779500,20
19266,0.13665757439626514,5779800,20
19267,0.1366550963101314,5780100,20
19268,0.13665260823438719,5780400,20
19269,0.13665011005338407,5780700,20
19270,0.13664760161292516,5781000,20
19271,0.13664508271764209,5781300,20
19272,0.13664255312912243,5781600,20
19273,0.1366400125572726,5781900,20
19274,0.1366374606578939,5782200,20
19275,0.1366348970254439,5782500,20
19276,0.1366323211842469,5782800,20
19277,0.1366297325753873,5783100,20
19278,0.13662713055121478,5783400,20
19279,0.13662451435275108,5783700,20
19280,0.13662188308344814,5784000,20
19281,0.13661923568806678,5784300,20
19282,0.13661657091325174,5784600,20
19283,0.13661388725857315,5784900,20
19284,0.13661118290644153,5785200,20
19285,0.13660845563030666,5785500,20
19286,0.13660570266602184,5785800,20
19287,0.13660292050891204,5786100,20
19288,0.13660010461364452,5786400,20
19289,0.13659724891877867,5786700,20
19290,0.13659434503258128,5787000,20
19291,0.1365913807679509,5787300,20
19292,0.1365883372202331,5787600,20
19293,0.13658518199418218,5787900,20
19294,0.13658185002132295,5788200,20
19295,0.13657816130184386,5788500,20
19296,0.14296032658696683,5788800,20
19297,0.18822501896525506,5789100,20
19298,0.22111530276512403,5789400,20
19299,0.24887179982365953,5789700,20
19300,0.27269841985682086,5790000,20
19301,0.29353004246066156,5790300,20
19302,0.31205999911111587,5790600,20
19303,0.32879511802687444,5790900,20
19304,0.34410645019873587,5791200,20
19305,0.3582687442272945,5791500,20
19306,0.3714887591291224,5791800,20
19307,0.3839248892821572,5792100,20
19308,0.3957006558991476,5792400,20
19309,0.40691403073799465,5792700,20
19310,0.41764395675071686,5793000,20
19311,0.4279549768614339,5793300,20
19312,0.43790057259580084,5793600,20
19313,0.4475256109203444,5793900,20
19314,0.4568681654897912,5794200,20
19315,0.46596089243930816,5794500,20
19316,0.47483208435602237,5794800,20
19317,0.4835064885246845,5795100,20
19318,0.4920059502812953,5795400,20
19319,0.5003499250702246,5795700,20
19320,0.5085558908826161,5796000,20
19321,0.5166396844045289,5796300,20
19322,0.5246157782852652,5796600,20
19323,0.532497512690243,5796900,20
19324,0.5402972912332983,5797200,20
19325,0.5480267491423505,5797500,20
19326,0.5556968998707107,5797800,20
19327,0.5633182651647797,5798100,20
19328,0.5709009927225016,5798400,20
19329,0.5784549649541525,5798700,20
19330,0.5859899019335598,5799000,20
19331,0.5935154613704494,5799300,20
19332,0.6010413383253103,5799600,20
19333,0.6085773674203339,5799900,20
19334,0.6161336304735561,5800200,20
19335,0.62372059545505,5800500,20
19336,0.6313136855589029,5800800,20
19337,0.6384194763486944,5801100,20
19338,0.6456235193050269,5801400,20
19339,0.6534196400264796,5801700,20
19340,0.6613345816056672,5802000,20
19341,0.6693570135706001,5802300,20
19342,0.6775047792511106,5802600,20
19343,0.6857836444947077,5802900,20
19344,0.6933946057348641,5803200,20
19345,0.6999489075620242,5803500,20
19346,0.7074253542641439,5803800,20
19347,0.7149636133276538,5804100,20
19348,0.7215658622109955,5804400,20
19349,0.7285248691664209,5804700,20
19350,0.7371702151826801,5805000,20
19351,0.7470851777519235,5805300,20
19352,0.7578471735825595,5805600,20
19353,0.766693522484226,5805900,20
19354,0.7745948294023297,5806200,20
19355,0.7838338985558333,5806500,20
19356,0.7933372473062108,5806800,20
19357,0.8029847522565693,5807100,20
19358,0.813590612260777,5807400,20
19359,0.8254435905526192,5807700,20
19360,0.8350605805748756,5808000,20
19361,0.8401636398301737,5808300,20
19362,0.8431843435704232,5808600,20
19363,0.8526629535186631,5808900,20
19364,0.8687602405866993,5809200,20
19365,0.8756646174763325,5809500,20
19366,0.879349304235788,5809800,20
19367,0.8356366420723227,5810100,20
19368,0.8170201832380297,5810400,20
19369,0.8273070062680103,5810700,20
19370,0.8375613681507592,5811000,20
19371,0.8456554533120157,5811300,20
19372,0.8541267578588706,5811600,20
19373,0.849913567059523,5811900,20
19374,0.8519526760600451,5812200,20
19375,0.8306008832446943,5812500,20
19376,0.7713263596605329,5812800,20
19377,0.7593515529750456,5813100,20
19378,0.7085735766809927,5813400,20
19379,0.6777926105913736,5813700,20
19380,0.6677973046694465,5814000,20
19381,0.635106809522511,5814300,20
19382,0.5995986363854766,5814600,20
19383,0.5742533522363222,5814900,20
19384,0.535190649591317,5815200,20
19385,0.5175775860332932,5815500,20
19386,0.4735777827203906,5815800,20
19387,0.4423178334516726,5816100,20
19388,0.3993952641622634,5816400,20
19389,0.351758928634896,5816700,20
19390,0.34351931258970675,5817000,20
19391,0.3035299790024519,5817300,20
19392,0.2864322412487852,5817600,20
19393,0.2722938626468789,5817900,20
19394,0.25702421811384474,5818200,20
19395,0.25865625964252836,5818500,20
19396,0.26151137829144305,5818800,20
19397,0.26439513227358513,5819100,20
19398,0.27143742840923435,5819400,20
19399,0.24951424950115214,5819700,20
19400,0.1843786349796589,5820000,20
19401,0.18242414593387385,5820300,20
19402,0.20682321670876808,5820600,20
19403,0.22716478501225645,5820900,20
19404,0.24299868599711666,5821200,20
19405,0.256109018967245,5821500,20
19406,0.2599581707847713,5821800,20
19407,0.2343609095551331,5822100,20
19408,0.2312269842991731,5822400,20
19409,0.23970280363124252,5822700,20
19410,0.24732493743662137,5823000,20
19411,0.2519726553066899,5823300,20
19412,0.257232726259653,5823600,20
19413,0.2625441987934234,5823900,20
19414,0.26716011398975836,5824200,20
19415,0.2708614849846408,5824500,20
19416,0.2740880169436094,5824800,20
19417,0.27855474453379636,5825100,20
19418,0.2822523068620602,5825400,20
19419,0.28228418677495115,5825700,20
19420,0.2846395302545308,5826000,20
19421,0.28707289882189735,5826300,20
19422,0.29032117349871256,5826600,20
19423,0.2941242512647819,5826900,20
19424,0.29802685518858363,5827200,20
19425,0.3017990251051236,5827500,20
19426,0.3055141297019941,5827800,20
19427,0.30898048949213963,5828100,20
19428,0.31105615528058034,5828400,20
19429,0.312086167021208,5828700,20
19430,0.31025719924948936,5829000,20
19431,0.31278143878068404,5829300,20
19432,0.3154900632190246,5829600,20
19433,0.31753605322499245,5829900,20
19434,0.31979362840560965,5830200,20
19435,0.3220613963567483,5830500,20
19436,0.32405633308194165,5830800,20
19437,0.32615959103108905,5831100,20
19438,0.32850532936218757,5831400,20
19439,0.3304410861203023,5831700,20
19440,0.3317228032611157,5832000,20
19441,0.3325206884553338,5832300,20
19442,0.29635175395863733,5832600,20
19443,0.2685026796985521,5832900,20
19444,0.26307030615229804,5833200,20
19445,0.26378907197066537,5833500,20
19446,0.2656313891116825,5833800,20
19447,0.2672090734703536,5834100,20
19448,0.2672949003997278,5834400,20
19449,0.2678813110381206,5834700,20
19450,0.269541941291547,5835000,20
19451,0.2712847233214133,5835300,20
19452,0.2729947014147775,5835600,20
19453,0.2748072899093734,5835900,20
19454,0.27661263089418725,5836200,20
19455,0.2782413082654047,5836500,20
19456,0.27840391072280013,5836800,20
19457,0.27975529515917774,5837100,20
19458,0.28112261556554174,5837400,20
19459,0.2825937094931864,5837700,20
19460,0.2840959400278861,5838000,20
19461,0.28565161782229964,5838300,20
19462,0.2871103760007324,5838600,20
19463,0.2877754533095098,5838900,20
19464,0.2887318180529236,5839200,20
19465,0.29021284709715073,5839500,20
19466,0.2916847049258585,5839800,20
19467,0.292840530702002,5840100,20
19468,0.28450263227521483,5840400,20
19469,0.26955196835412826,5840700,20
19470,0.27073201137623504,5841000,20
19471,0.25207043205422597,5841300,20
19472,0.21961513411228656,5841600,20
19473,0.22076071043123008,5841900,20
19474,0.22190894236727232,5842200,20
19475,0.21463462543859707,5842500,20
19476,0.21123841468178645,5842800,20
19477,0.21218770129684716,5843100,20
19478,0.21288026344145816,5843400,20
19479,0.1868396553845335,5843700,20
19480,0.17878254759003454,5844000,20
19481,0.17710253292228112,5844300,20
19482,0.1729990482986049,5844600,20
19483,0.1738560867303935,5844900,20
19484,0.17480195147270988,5845200,20
19485,0.17572647926446688,5845500,20
19486,0.17657428481901394,5845800,20
19487,0.17743035479221825,5846100,20
19488,0.17829391128219924,5846400,20
19489,0.17913091746070736,5846700,20
19490,0.17991152109237468,5847000,20
19491,0.17833973871101283,5847300,20
19492,0.17521726844778984,5847600,20
19493,0.1758424695444033,5847900,20
19494,0.17657954648885893,5848200,20
19495,0.17731331036505066,5848500,20
19496,0.17800843626818152,5848800,20
19497,0.17863776396361492,5849100,20
19498,0.17926180482244636,5849400,20
19499,0.17992700759885377,5849700,20
19500,0.1805853155586965,5850000,20
19501,0.18122452643010184,5850300,20
19502,0.18182157259329446,5850600,20
19503,0.1736892903844512,5850900,20
19504,0.16963970551937518,5851200,20
19505,0.17022349032479217,5851500,20
19506,0.17080837508326074,5851800,20
19507,0.17106823315796688,5852100,20
19508,0.15941181089735595,5852400,20
19509,0.15973835926476054,5852700,20
19510,0.1602475591543603,5853000,20
19511,0.16075661097787403,5853300,20
19512,0.16125793688051343,5853600,20
19513,0.16174347059879712,5853900,20
19514,0.16221416127863908,5854200,20
19515,0.16265884804579378,5854500,20
19516,0.16310825601848894,5854800,20
19517,0.16356321850431566,5855100,20
19518,0.16401333543170865,5855400,20
19519,0.16446010857378957,5855700,20
19520,0.16489382355417914,5856000,20
19521,0.15254142684468608,5856300,20
19522,0.12913229133235782,5856600,20
19523,0.12913213474434404,5856900,20
19524,0.12913084710520534,5857200,20
19525,0.12912924192230468,5857500,20
19526,0.12912746895210797,5857800,20
19527,0.12912558785783718,5858100,20
19528,0.12912362944020567,5858400,20
19529,0.1291216118782717,5858700,20
19530,0.1291195469839278,5859000,20
19531,0.12911744291853505,5859300,20
19532,0.1291153055845436,5859600,20
19533,0.12911313940976576,5859900,20
19534,0.1291109478175323,5860200,20
19535,0.12910873351071894,5860500,20
19536,0.12910649866364815,5860800,20
19537,0.1291042450536351,5861100,20
19538,0.1291019741466799,5861400,20
19539,0.1290996871662518,5861700,20
19540,0.1290973851397269,5862000,20
19541,0.12909506893998385,5862300,20
19542,0.12909273931509102,5862600,20
19543,0.12909039689721874,5862900,20
19544,0.12908804222480996,5863200,20
19545,0.12908567575266816,5863500,20
19546,0.1290832978777462,5863800,20
19547,0.12908090893175989,5864100,20
19548,0.12907850918370423,5864400,20
19549,0.12907609885771038,5864700,20
19550,0.12907367813371745,5865000,20
19551,0.1290712471483214,5865300,20
19552,0.12906880599652287,5865600,20
19553,0.12906635473549627,5865900,20
19554,0.1290638933822434,5866200,20
19555,0.12906142191833947,5866500,20
19556,0.1290589402940503,5866800,20
19557,0.12905644841277636,5867100,20
19558,0.1290539461403698,5867400,20
19559,0.12905143329833896,5867700,20
19560,0.1290489096634282,5868000,20
19561,0.1290463749629953,5868300,20
19562,0.1290438288671224,5868600,20
19563,0.1290412709849723,5868900,20
19564,0.12903870085620045,5869200,20
19565,0.12903611793981745,5869500,20
19566,0.12903352160360232,5869800,20
19567,0.12903091110043635,5870100,20
19568,0.12902828555257156,5870400,20
19569,0.12902564392259525,5870700,20
19570,0.12902298497610365,5871000,20
19571,0.12902030723311347,5871300,20
19572,0.12901760890192682,5871600,20
19573,0.1290148877905969,5871900,20
19574,0.12901214116596282,5872200,20
19575,0.12900936556502063,5872500,20
19576,0.12900655649856402,5872800,20
19577,0.12900370797495803,5873100,20
19578,0.12900081170248917,5873400,20
19579,0.12899785563624572,5873700,20
19580,0.1289948210725329,5874000,20
19581,0.12899167598132621,5874300,20
19582,0.12898835603425418,5874600,20
19583,0.12898468327387208,5874900,20
19584,0.13500131907962848,5875200,20
19585,0.1744685117673173,5875500,20
19586,0.208756883578065,5875800,20
19587,0.23825789321140983,5876100,20
19588,0.26337315540576034,5876400,20
19589,0.2851603578790274,5876700,20
19590,0.3044044585669208,5877000,20
19591,0.3216797600524831,5877300,20
19592,0.3374049811417464,5877600,20
19593,0.35188805708621185,5877900,20
19594,0.36535890848289226,5878200,20
19595,0.37799227985726114,5878500,20
19596,0.3899234127029959,5878800,20
19597,0.401258820001001,5879100,20
19598,0.4120837706203415,5879400,20
19599,0.4224675637521217,5879700,20
19600,0.4324673057676677,5880000,20
19601,0.4421306589717212,5880300,20
19602,0.45149787406537395,5880600,20
19603,0.46060331592626863,5880900,20
19604,0.4694766255920461,5881200,20
19605,0.4781436172901708,5881500,20
19606,0.4866269799037434,5881800,20
19607,0.49494683229306596,5882100,20
19608,0.5031211681675981,5882400,20
19609,0.5111662166400478,5882700,20
